# #fitting: e-mu-fit-std: Cu-Cu2O-CuO [R-factor:7.470e-06]
9519.52210804 1.70464026 1.70420441 1.00343261 0.99645310 1.00258172
9519.85861353 1.69981904 1.70445488 1.00315136 0.99699283 1.00295608
9520.19514334 1.69037933 1.70462489 1.00362730 0.99698549 1.00277574
9520.53169749 1.70420430 1.70459492 1.00325497 0.99669032 1.00364235
9520.85262061 1.70299043 1.70428304 1.00294198 0.99658088 1.00333878
9521.17356587 1.70189989 1.70430168 1.00313806 0.99667632 1.00297533
9521.49453324 1.69528239 1.70416094 1.00290430 0.99673649 1.00281714
9521.82335204 1.70807408 1.70438352 1.00306815 0.99675249 1.00320743
9522.14436421 1.70310906 1.70429620 1.00280058 0.99683381 1.00322405
9522.46539852 1.72657766 1.70406086 1.00281149 0.99656711 1.00289837
9522.78645497 1.69170654 1.70417335 1.00259277 0.99694615 1.00300695
9523.10753355 1.69737720 1.70429638 1.00274509 0.99696016 1.00312622
9523.43646627 1.70261306 1.70404154 1.00250173 0.99671801 1.00307609
9523.76542223 1.71229541 1.70394847 1.00260141 0.99662575 1.00279096
9524.11006768 1.70291192 1.70402217 1.00213629 0.99680441 1.00342536
9524.44690493 1.70257020 1.70394454 1.00245881 0.99685291 1.00266449
9524.79160082 1.71259570 1.70399006 1.00228696 0.99691546 1.00295711
9525.12065251 1.71840425 1.70395861 1.00218951 0.99683706 1.00311687
9525.44189206 1.70301361 1.70358663 1.00190541 0.99653276 1.00287184
9525.74748196 1.72132127 1.70346113 1.00188184 0.99642111 1.00269743
9526.06092831 1.70273460 1.70390056 1.00190626 0.99695896 1.00318446
9526.37439577 1.70462830 1.70369683 1.00166514 0.99712628 1.00270189
9526.68788431 1.70240660 1.70329323 1.00124883 0.99670075 1.00272717
9527.02490803 1.72591651 1.70368119 1.00172899 0.99694050 1.00282650
9527.36195613 1.70447057 1.70368966 1.00141318 0.99718971 1.00295547
9527.69902862 1.69577313 1.70330255 1.00114062 0.99698574 1.00250797
9528.03612549 1.71937567 1.70337083 1.00124746 0.99705598 1.00245350
9528.37324676 1.70115899 1.70303015 1.00100019 0.99656459 1.00251134
9528.69471068 1.69156259 1.70317453 1.00085606 0.99698898 1.00254120
9529.02403819 1.70547541 1.70314954 1.00061114 0.99686379 1.00299953
9529.34554702 1.71214854 1.70308365 1.00088534 0.99678307 1.00252471
9529.66707803 1.71627694 1.70301326 1.00061290 0.99673829 1.00277661
9529.98863122 1.71222024 1.70313054 1.00057401 0.99675873 1.00314630
9530.31805019 1.72008585 1.70248318 0.99972967 0.99684758 1.00235287
9530.63964831 1.70397472 1.70312171 1.00053082 0.99717905 1.00258874
9530.96126862 1.70360556 1.70266733 0.99993319 0.99702040 1.00235145
9531.28291113 1.71310880 1.70278317 1.00028706 0.99681360 1.00246993
9531.62026736 1.69947625 1.70250715 0.99982656 0.99679393 1.00235847
9531.95764802 1.71225804 1.70267880 0.99970522 0.99707939 1.00263150
9532.30290001 1.71819492 1.70260853 0.99977080 0.99661591 1.00298695
9532.64817758 1.70006211 1.70284212 0.99987154 0.99718711 1.00271515
9532.97778457 1.70572658 1.70248061 0.99943973 0.99708715 1.00242631
9533.29171766 1.70139782 1.70230739 0.99972883 0.99669616 1.00205507
9533.60567189 1.68909266 1.70251023 0.99948702 0.99732133 1.00211308
9533.91179763 1.70088020 1.70222509 0.99936054 0.99691359 1.00204052
9534.22579362 1.68698293 1.70217925 0.99922926 0.99684617 1.00219215
9534.54766146 1.69744100 1.70212112 0.99893464 0.99681374 1.00249509
9534.87740278 1.69750060 1.70234850 0.99903757 0.99712148 1.00257448
9535.21501924 1.69509256 1.70231727 0.99907160 0.99718747 1.00234065
9535.55266014 1.71362005 1.70203216 0.99873187 0.99669603 1.00269571
9535.89817847 1.70085697 1.70197349 0.99904644 0.99638640 1.00250671
9536.22801531 1.69992474 1.70192480 0.99898398 0.99669449 1.00201911
9536.55787547 1.72219556 1.70217914 0.99891103 0.99693980 1.00252035
9536.87990433 1.69404145 1.70205562 0.99888853 0.99682042 1.00236121
9537.20195543 1.71283737 1.70200288 0.99863248 0.99668657 1.00276764
9537.52402877 1.70544678 1.70204915 0.99854640 0.99709470 1.00244997
9537.84612434 1.69428649 1.70178187 0.99838882 0.99668288 1.00248067
9538.16824217 1.69829212 1.70183284 0.99861880 0.99677565 1.00216489
9538.49038224 1.69436393 1.70219019 0.99867712 0.99697736 1.00283841
9538.82040245 1.71290006 1.70213788 0.99881785 0.99692957 1.00254937
9539.14258756 1.70865310 1.70192868 0.99823498 0.99708285 1.00256633
9539.47265392 1.70178972 1.70188166 0.99827458 0.99698928 1.00250407
9539.81846278 1.70833774 1.70214069 0.99831604 0.99734449 1.00269766
9540.16429727 1.69451837 1.70186608 0.99798202 0.99732621 1.00240585
9540.50229665 1.70286426 1.70179832 0.99835721 0.99700865 1.00211349
9540.83245923 1.69604193 1.70182376 0.99861297 0.99686238 1.00202410
9541.14692150 1.69915628 1.70187266 0.99824539 0.99727027 1.00212243
9541.46140497 1.70335654 1.70179514 0.99815057 0.99698935 1.00243107
9541.76804675 1.69213203 1.70213073 0.99836061 0.99719411 1.00281677
9542.09043549 1.69785159 1.70158893 0.99788298 0.99696328 1.00225379
9542.40498255 1.69569242 1.70177263 0.99798779 0.99721436 1.00228290
9542.73527979 1.70122324 1.70205736 0.99815865 0.99725498 1.00280915
9543.07346547 1.68126483 1.70186488 0.99858532 0.99695842 1.00204834
9543.41167565 1.70854339 1.70163694 0.99801832 0.99694997 1.00221658
9543.74991035 1.71128444 1.70197752 0.99816463 0.99687348 1.00310728
9544.08030279 1.69606703 1.70172060 0.99798229 0.99726745 1.00206378
9544.41071861 1.69848381 1.70164684 0.99788897 0.99746738 1.00170073
9544.73328996 1.69963332 1.70138656 0.99724162 0.99705431 1.00246424
9545.05588360 1.70133210 1.70157900 0.99749959 0.99693085 1.00282679
9545.37849954 1.70480952 1.70179604 0.99787900 0.99717389 1.00256628
9545.70113777 1.71664917 1.70166403 0.99782549 0.99692043 1.00261713
9546.03166835 1.70822617 1.70141215 0.99749777 0.99689271 1.00239611
9546.35435173 1.71390073 1.70166776 0.99777092 0.99714653 1.00238710
9546.67705742 1.71075792 1.70201097 0.99807944 0.99696139 1.00320408
9547.00765710 1.70603934 1.70160726 0.99774553 0.99710299 1.00230888
9547.33828020 1.72704711 1.70167751 0.99760376 0.99706008 1.00278042
9547.67679953 1.70106171 1.70177437 0.99782857 0.99715657 1.00260062
9548.02321681 1.70293643 1.70182637 0.99780603 0.99711397 1.00284547
9548.36178581 1.71467355 1.70178595 0.99796543 0.99707155 1.00255635
9548.70037935 1.71291037 1.70184436 0.99781044 0.99732024 1.00259967
9549.02324722 1.68275920 1.70171839 0.99771261 0.99713141 1.00264094
9549.33038616 1.70472262 1.70179747 0.99762586 0.99720884 1.00288811
9549.63754530 1.70470782 1.70183538 0.99772070 0.99711669 1.00299173
9549.95260130 1.70153471 1.70165069 0.99735799 0.99741212 1.00256022
9550.27555576 1.71464645 1.70156526 0.99726380 0.99692786 1.00313301
9550.60641031 1.69821979 1.70165023 0.99769515 0.99686717 1.00284128
9550.94516663 1.70547194 1.70186596 0.99766192 0.99725775 1.00296659
9551.28394753 1.70914109 1.70141631 0.99733588 0.99710420 1.00234372
9551.63063248 1.69095465 1.70206948 0.99783496 0.99730051 1.00324946
9551.96158303 1.71447961 1.70144616 0.99725589 0.99687762 1.00286777
9552.29255703 1.69949263 1.70145259 0.99727049 0.99704157 1.00263324
9552.61567332 1.67786623 1.70191909 0.99772241 0.99705271 1.00332429
9552.94669367 1.68903093 1.70161575 0.99699945 0.99718883 1.00329464
9553.26985520 1.69799076 1.70169401 0.99732288 0.99698802 1.00333815
9553.59303909 1.71428805 1.70173128 0.99715976 0.99723874 1.00332871
9553.91624533 1.70980555 1.70210152 0.99783060 0.99758510 1.00294651
9554.23947393 1.70195377 1.70130727 0.99714425 0.99687830 1.00262316
9554.56272490 1.69947311 1.70189343 0.99755631 0.99734899 1.00307085
9554.89388322 1.70538293 1.70183140 0.99737617 0.99718358 1.00338520
9555.22506501 1.70589163 1.70158511 0.99739056 0.99709454 1.00277107
9555.56415640 1.71275991 1.70173523 0.99753315 0.99704592 1.00307147
9555.91115910 1.73356326 1.70175052 0.99730778 0.99722556 1.00318879
9556.25818758 1.70405659 1.70205920 0.99754340 0.99744318 1.00344037
9556.58946607 1.71582207 1.70130924 0.99687389 0.99715304 1.00263225
9556.90499122 1.70232502 1.70170178 0.99746689 0.99712947 1.00295161
9557.22053768 1.68764803 1.70169026 0.99712890 0.99744867 1.00295646
9557.52821599 1.69378207 1.70184631 0.99743838 0.99735888 1.00309030
9557.84380453 1.70808601 1.70205902 0.99732354 0.99757606 1.00357069
9558.16730489 1.70870531 1.70190792 0.99718960 0.99739135 1.00358525
9558.49871872 1.71047773 1.70185288 0.99725600 0.99750535 1.00316674
9558.83804770 1.70398692 1.70195179 0.99740584 0.99764713 1.00303749
9559.17740131 1.69625670 1.70136383 0.99682991 0.99706737 1.00297688
9559.51677955 1.70516794 1.70129965 0.99689852 0.99700574 1.00277708
9559.85618243 1.71078010 1.70154148 0.99702583 0.99682571 1.00355363
9560.17982208 1.71603779 1.70152954 0.99713539 0.99703222 1.00306728
9560.50348413 1.71560172 1.70166453 0.99744536 0.99706623 1.00296359
9560.82716859 1.72435239 1.70177894 0.99723385 0.99709320 1.00356647
9561.15877102 1.70695357 1.70196126 0.99706363 0.99744100 1.00385359
9561.48250084 1.70435828 1.70194696 0.99704440 0.99757172 1.00365462
9561.80625308 1.70117183 1.70178019 0.99722750 0.99710807 1.00355830
9562.13002773 1.70584806 1.70163011 0.99733572 0.99710831 1.00296255
9562.45382479 1.70576058 1.70213995 0.99776297 0.99743472 1.00336968
9562.78554260 1.70473884 1.70191739 0.99729956 0.99716689 1.00377118
9563.12518282 1.71409013 1.70144604 0.99699004 0.99720327 1.00279211
9563.46484771 1.70771405 1.70173502 0.99701780 0.99733888 1.00340387
9563.80453726 1.69421660 1.70166944 0.99717853 0.99714314 1.00325622
9564.15215211 1.69967866 1.70185256 0.99725068 0.99710987 1.00373349
9564.48399039 1.71142509 1.70195082 0.99755151 0.99724993 1.00338566
9564.80004873 1.70522718 1.70177372 0.99710609 0.99739124 1.00331462
9565.11612842 1.70711653 1.70183893 0.99723174 0.99730775 1.00344098
9565.42432669 1.71788277 1.70189096 0.99710105 0.99721943 1.00390768
9565.74044856 1.69502293 1.70155444 0.99686383 0.99731257 1.00313717
9566.06449566 1.70497153 1.70180334 0.99723332 0.99743004 1.00316157
9566.39646961 1.70566786 1.70194752 0.99742226 0.99738859 1.00336722
9566.72846712 1.69136192 1.70172482 0.99728926 0.99716681 1.00322377
9567.07629930 1.70320896 1.70232615 0.99746088 0.99765468 1.00404031
9567.41625119 1.69971049 1.70180832 0.99727874 0.99726332 1.00334626
9567.74832107 1.70020775 1.70171615 0.99691210 0.99771130 1.00297482
9568.08041451 1.69519243 1.70159706 0.99696528 0.99751566 1.00282682
9568.40462370 1.69300161 1.70148480 0.99687282 0.99747566 1.00268977
9568.72885536 1.70359256 1.70239043 0.99723728 0.99809046 1.00393549
9569.05310947 1.71365215 1.70142941 0.99684727 0.99721031 1.00294082
9569.37738605 1.69359085 1.70154052 0.99679136 0.99704209 1.00358479
9569.70168511 1.70384468 1.70164538 0.99682861 0.99734305 1.00341076
9570.03391719 1.69995749 1.70183351 0.99703252 0.99733469 1.00367614
9570.35826174 1.70453714 1.70144698 0.99693055 0.99717325 1.00292374
9570.69054043 1.69442539 1.70192295 0.99687478 0.99741707 1.00404969
9571.02284271 1.70881647 1.70165321 0.99676041 0.99728510 1.00361473
9571.36308139 1.69806674 1.70160615 0.99693293 0.99723116 1.00330320
9571.71125820 1.69237207 1.70184518 0.99666443 0.99764772 1.00380125
9572.05946090 1.71102791 1.70193298 0.99693915 0.99735924 1.00406744
9572.39186037 1.71865253 1.70181069 0.99691733 0.99734367 1.00376396
9572.71636833 1.70632935 1.70204701 0.99700701 0.99758731 1.00397903
9573.02506750 1.70438015 1.70170524 0.99689629 0.99738322 1.00343047
9573.33378704 1.70272649 1.70184871 0.99700731 0.99741661 1.00364110
9573.65044360 1.71672966 1.70163584 0.99663767 0.99732968 1.00367903
9573.98295604 1.70117105 1.70191008 0.99669153 0.99740742 1.00429182
9574.30757429 1.71473795 1.70173106 0.99668243 0.99748104 1.00367783
9574.64805175 1.69204863 1.70165046 0.99641182 0.99738198 1.00397565
9574.99647293 1.70602875 1.70185201 0.99678493 0.99755138 1.00378271
9575.33700048 1.69382146 1.70159784 0.99646670 0.99719050 1.00401347
9575.66963270 1.70450133 1.70162114 0.99653059 0.99757220 1.00344810
9576.00228854 1.68549267 1.70166442 0.99682169 0.99726694 1.00358420
9576.32704680 1.68867555 1.70182416 0.99647342 0.99757232 1.00412401
9576.65182757 1.70307746 1.70197687 0.99648069 0.99765445 1.00444322
9576.97663087 1.68724556 1.70203958 0.99705031 0.99787289 1.00349010
9577.30145668 1.70977702 1.70196495 0.99680367 0.99765037 1.00394521
9577.62630503 1.70075663 1.70144778 0.99626103 0.99754411 1.00337292
9577.95117590 1.71997164 1.70220702 0.99668543 0.99784564 1.00454742
9578.27606930 1.69982890 1.70177226 0.99657069 0.99744041 1.00401796
9578.60891030 1.70313464 1.70150600 0.99610732 0.99739903 1.00397181
9578.94177494 1.70921558 1.70215933 0.99673125 0.99766976 1.00459069
9579.29051565 1.71127413 1.70206667 0.99671670 0.99742626 1.00468603
9579.63135551 1.70119602 1.70197150 0.99668684 0.99773627 1.00401229
9579.97222017 1.69328765 1.70170809 0.99637668 0.99748118 1.00405452
9580.31310962 1.71168376 1.70194837 0.99658940 0.99785005 1.00392506
9580.63023836 1.69028379 1.70189344 0.99667473 0.99763057 1.00395155
9580.94738856 1.71026297 1.70171375 0.99646864 0.99729135 1.00420641
9581.25663067 1.70547482 1.70213810 0.99674748 0.99786756 1.00422498
9581.57382326 1.69066093 1.70174040 0.99634399 0.99755751 1.00408829
9581.89896795 1.69179570 1.70184364 0.99638648 0.99783182 1.00393959
9582.23206639 1.69077749 1.70166931 0.99641448 0.99753912 1.00380428
9582.57312027 1.69880557 1.70175133 0.99656779 0.99715999 1.00435827
9582.92213133 1.71578572 1.70177927 0.99661122 0.99734170 1.00411941
9583.26323543 1.70402817 1.70186304 0.99638333 0.99786170 1.00395852
9583.59643084 1.71037136 1.70175543 0.99631111 0.99755806 1.00417917
9583.92964993 1.71195008 1.70192257 0.99652515 0.99737753 1.00461227
9584.25495809 1.71155404 1.70184429 0.99645400 0.99760452 1.00416539
9584.58028882 1.69586803 1.70181710 0.99644035 0.99749344 1.00426315
9584.91357786 1.71500254 1.70172163 0.99599919 0.99755024 1.00454464
9585.23895430 1.70600546 1.70169891 0.99613765 0.99760710 1.00419653
9585.56435332 1.70989628 1.70192480 0.99647257 0.99759210 1.00439121
9585.88977493 1.69246638 1.70217561 0.99657822 0.99775383 1.00474137
9586.21521912 1.71147816 1.70168270 0.99611200 0.99757096 1.00423766
9586.54862440 1.70288421 1.70163493 0.99593026 0.99741960 1.00457660
9586.88205339 1.71205694 1.70158741 0.99584331 0.99754339 1.00438871
9587.22344572 1.69355248 1.70184257 0.99608766 0.99759584 1.00470482
9587.57280315 1.69362380 1.70193528 0.99610651 0.99773832 1.00474641
9587.91424577 1.69648211 1.70186568 0.99654865 0.99749918 1.00423964
9588.24777187 1.70743374 1.70212770 0.99644825 0.99776602 1.00477291
9588.56543783 1.70674100 1.70172788 0.99600916 0.99775604 1.00425685
9588.88312531 1.70005506 1.70160969 0.99624144 0.99742020 1.00404989
9589.19289132 1.69815491 1.70173672 0.99592378 0.99752585 1.00473284
9589.51062130 1.69681257 1.70211652 0.99587007 0.99807512 1.00514228
9589.83631686 1.70535155 1.70228878 0.99613192 0.99834138 1.00488793
9590.16997967 1.70667250 1.70189191 0.99591777 0.99798134 1.00454965
9590.51161142 1.68765651 1.70169852 0.99608156 0.99761215 1.00426973
9590.86121385 1.71023484 1.70167696 0.99602089 0.99760135 1.00431019
9591.20289595 1.69876677 1.70167891 0.99571596 0.99772419 1.00458495
9591.54460293 1.70356072 1.70177659 0.99600692 0.99805170 1.00398354
9591.87043974 1.70419459 1.70172155 0.99588614 0.99770717 1.00448634
9592.19629918 1.71182422 1.70191992 0.99611752 0.99754421 1.00496058
9592.53012988 1.70195195 1.70193440 0.99608130 0.99793994 1.00449486
9592.85603515 1.69502701 1.70181669 0.99586859 0.99784086 1.00460037
9593.18196305 1.68494743 1.70215363 0.99608603 0.99816223 1.00481353
9593.51586388 1.71571293 1.70168642 0.99580067 0.99780977 1.00436252
9593.84183761 1.71106516 1.70169351 0.99612198 0.99775717 1.00399093
9594.16783399 1.70913581 1.70162260 0.99609957 0.99780628 1.00374677
9594.50180498 1.70490314 1.70169985 0.99613228 0.99775722 1.00399441
9594.83579974 1.70392288 1.70194969 0.99611218 0.99792356 1.00451786
9595.18572450 1.69688166 1.70199869 0.99648535 0.99777913 1.00432359
9595.52772164 1.70586927 1.70152145 0.99559106 0.99762738 1.00444360
9595.87769800 1.68928486 1.70207167 0.99623337 0.99811033 1.00443359
9596.21179068 1.70501114 1.70171821 0.99574918 0.99780024 1.00454373
9596.53795171 1.69871307 1.70175738 0.99586156 0.99790287 1.00434945
9596.84822348 1.68522006 1.70211114 0.99641592 0.99786945 1.00462498
9597.15851576 1.72518961 1.70196439 0.99622220 0.99804370 1.00423079
9597.47678556 1.70791911 1.70217394 0.99653984 0.99814566 1.00423727
9597.80303450 1.69788758 1.70188096 0.99644707 0.99773202 1.00410198
9598.12930611 1.70352769 1.70161557 0.99607056 0.99778335 1.00380084
9598.47947647 1.70560809 1.70211414 0.99637911 0.99792636 1.00460660
9598.82171366 1.67777880 1.70177133 0.99589357 0.99798562 1.00422646
9599.16397579 1.69954326 1.70192698 0.99624806 0.99822453 1.00382783
9599.50626287 1.69667851 1.70164457 0.99617118 0.99784894 1.00364648
9599.83265285 1.69543293 1.70220973 0.99647858 0.99815827 1.00441288
9600.15906553 1.71114461 1.70212722 0.99622702 0.99845737 1.00411351
9600.48550090 1.68954846 1.70197492 0.99634596 0.99816506 1.00390995
9600.81195895 1.68950640 1.70154886 0.99606845 0.99771958 1.00369938
9601.13843970 1.69869305 1.70178120 0.99619253 0.99803488 1.00375124
9601.47290694 1.69772518 1.70156858 0.99610935 0.99755495 1.00393079
9601.79943364 1.71133581 1.70191084 0.99649077 0.99797308 1.00378440
9602.12598304 1.71025926 1.70208926 0.99658280 0.99821082 1.00383525
9602.46052060 1.69787688 1.70202937 0.99644827 0.99806855 1.00405714
9602.79508199 1.68708532 1.70204157 0.99638443 0.99843717 1.00366336
9603.14560044 1.69450556 1.70212890 0.99680278 0.99789808 1.00407459
9603.48817783 1.70665532 1.70213892 0.99676068 0.99786687 1.00420916
9603.83874799 1.69396446 1.70183349 0.99675446 0.99771476 1.00354148
9604.17340756 1.69634699 1.70168773 0.99649701 0.99775837 1.00342769
9604.50012203 1.70305046 1.70194660 0.99629332 0.99824741 1.00378701
9604.81092030 1.69625685 1.70176374 0.99633041 0.99818859 1.00328230
9605.12173913 1.70247106 1.70181203 0.99663353 0.99815571 1.00302989
9605.44054903 1.70292585 1.70193747 0.99653769 0.99796874 1.00380020
9605.76735163 1.70422601 1.70174825 0.99659617 0.99809075 1.00298980
9606.10214859 1.68656445 1.70211086 0.99658541 0.99799531 1.00419977
9606.44494163 1.70640352 1.70217105 0.99687067 0.99819896 1.00367309
9606.79573248 1.70837402 1.70214219 0.99710646 0.99807516 1.00342191
9607.13857611 1.70416299 1.70199177 0.99681517 0.99781575 1.00377265
9607.47347078 1.69254817 1.70249073 0.99697884 0.99863804 1.00382813
9607.80041479 1.68348862 1.70240316 0.99709405 0.99844434 1.00367947
9608.12738154 1.70214355 1.70177176 0.99654824 0.99806594 1.00316319
9608.45437104 1.69146045 1.70226514 0.99708394 0.99820642 1.00362787
9608.78935949 1.70569603 1.70213196 0.99704681 0.99801722 1.00356064
9609.11639504 1.69644689 1.70202014 0.99697412 0.99793791 1.00345182
9609.44345335 1.70662146 1.70180108 0.99691314 0.99775570 1.00315850
9609.77053442 1.71236027 1.70207387 0.99719495 0.99798915 1.00321578
9610.09763825 1.69001242 1.70226023 0.99696046 0.99836035 1.00357474
